"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0514468408189673,1.50112539887694,0.475130985458802,0.739715061021999,0.110845414814228,0.055835877655663,0.213471427536262,1.33736125422127,6,8,0.18387586912532,0.696951376667127,12,0.559887919239414,1.7024231091195,0.679250517818532,0.458761909060527,0.24013686337729
0.0514468408189673,1.50112539887694,0.475130985458802,0.739715061021999,0.110845414814228,0.055835877655663,0.213471427536262,1.33736125422127,6,8,0.18387586912532,0.696951376667127,12,0.559887919239414,1.88549257897734,0.706311576615194,0.489746369776884,0.204014353776239
0.0514468408189673,1.50112539887694,0.475130985458802,0.739715061021999,0.110845414814228,0.055835877655663,0.213471427536262,1.33736125422127,6,8,0.18387586912532,0.696951376667127,12,0.559887919239414,1.06904507699547,0.721190974284612,0.473194314002933,0.189589279907135
0.0514468408189673,1.50112539887694,0.475130985458802,0.739715061021999,0.110845414814228,0.055835877655663,0.213471427536262,1.33736125422127,6,8,0.18387586912532,0.696951376667127,12,0.559887919239414,1.45328799025712,0.718212314289838,0.537373294992433,0.201706429342008
0.0514468408189673,1.50112539887694,0.475130985458802,0.739715061021999,0.110845414814228,0.055835877655663,0.213471427536262,1.33736125422127,6,8,0.18387586912532,0.696951376667127,12,0.559887919239414,1.68387372574319,0.699012104718725,0.520737428940662,0.189918568342725
0.0514468408189673,1.50112539887694,0.475130985458802,0.739715061021999,0.110845414814228,0.055835877655663,0.213471427536262,1.33736125422127,6,8,0.18387586912532,0.696951376667127,12,0.559887919239414,1.28411015044689,0.719660411464247,0.538865061540104,0.205341314113202
0.0691605882759525,1.45990359648921,0.454406200617888,0.77352286513555,0.102665613761125,0.0585059655836286,0.199704496288013,1.22674500719522,7,9,0.170605292337268,0.712668504736124,12,0.539007592306909,1.50066535340329,0.70386927555133,0.508510751114629,0.260888553628042
0.0731182537323091,1.47675059945822,0.386246193384492,0.783924680963231,0.102196625210166,0.0573113930615449,0.19215504431584,1.28046015455659,5,9,0.159063437949381,0.720877966315008,13,0.546683809894748,1.7020490334553,0.69289732793336,0.462625399395496,0.136988849995539
0.0731182537323091,1.47675059945822,0.386246193384492,0.783924680963231,0.102196625210166,0.0573113930615449,0.19215504431584,1.28046015455659,5,9,0.159063437949381,0.720877966315008,13,0.546683809894748,1.76487400153732,0.73409544119628,0.478253005835788,0.2221471757351
0.0713555733749385,1.32749083446381,0.422642415282382,0.785091915286855,0.115229503339125,0.0565197408089162,0.201413298157284,1.37593426899903,6,9,0.163974512700778,0.699796793004782,15,0.546023587051791,1.41026436355629,0.634362436768462,0.524662021715396,0.179732170054963
0.0773466686834241,1.46224667863632,0.330286950451239,0.784054779004366,0.118308319081377,0.0645235360361711,0.212259545377646,1.46843281613811,7,10,0.159966567175058,0.701993384396719,14,0.563983763365746,1.26639245314806,0.690661439704547,0.520448354719515,0.178806688431778
0.0773466686834241,1.46224667863632,0.330286950451239,0.784054779004366,0.118308319081377,0.0645235360361711,0.212259545377646,1.46843281613811,7,10,0.159966567175058,0.701993384396719,14,0.563983763365746,1.39434903458852,0.661975053307239,0.511567055021447,0.160196664035401
0.0708909852246059,1.47678117194346,0.332929422420142,0.776724725920755,0.120748980946919,0.0651802838006784,0.205674727737948,1.46219462482055,5,11,0.146076192614106,0.70153307015298,14,0.550382323944808,1.63192574965167,0.695450799781787,0.517095214534379,0.184584344873454
0.0677319966273523,1.57019817063238,0.377476085119498,0.757871331650923,0.118587579798691,0.0674737610751402,0.193235025858093,1.55816982264325,6,8,0.131086279592392,0.730132868283512,11,0.57163159713141,1.18289398967649,0.692993339555797,0.523367327722556,0.174230637695042
0.0677319966273523,1.57019817063238,0.377476085119498,0.757871331650923,0.118587579798691,0.0674737610751402,0.193235025858093,1.55816982264325,6,8,0.131086279592392,0.730132868283512,11,0.57163159713141,1.28563519506628,0.698530852241583,0.553725561705087,0.255191138096414
0.0677319966273523,1.57019817063238,0.377476085119498,0.757871331650923,0.118587579798691,0.0674737610751402,0.193235025858093,1.55816982264325,6,8,0.131086279592392,0.730132868283512,11,0.57163159713141,1.89862928236728,0.646605840824887,0.470299467162654,0.258499078982547
0.0677319966273523,1.57019817063238,0.377476085119498,0.757871331650923,0.118587579798691,0.0674737610751402,0.193235025858093,1.55816982264325,6,8,0.131086279592392,0.730132868283512,11,0.57163159713141,1.79451151392875,0.708595570688031,0.532087877006875,0.179341754598572
0.0677319966273523,1.57019817063238,0.377476085119498,0.757871331650923,0.118587579798691,0.0674737610751402,0.193235025858093,1.55816982264325,6,8,0.131086279592392,0.730132868283512,11,0.57163159713141,1.06583373643466,0.67934080557045,0.49885229811131,0.195688643335711
0.0474129054071948,1.50409483618924,0.379725104669615,0.777232356336589,0.119859388486193,0.0776865690727206,0.196750065761991,1.54864999805553,7,11,0.120706783996914,0.754343975184752,14,0.573999448167086,1.55017872112254,0.698152140497328,0.50096292135676,0.230467149057948
0.048545578955701,1.52381761553902,0.421092433803395,0.78284491234291,0.119200008641425,0.06986500369286,0.186695436713801,1.67893182871405,5,8,0.136547851220065,0.728969854301807,12,0.60471943087142,1.51224117335536,0.691311494374444,0.496690172135111,0.176478371912836
0.048545578955701,1.52381761553902,0.421092433803395,0.78284491234291,0.119200008641425,0.06986500369286,0.186695436713801,1.67893182871405,5,8,0.136547851220065,0.728969854301807,12,0.60471943087142,1.12788229305333,0.714442906984508,0.500447946691809,0.242628489806085
0.0496408454524079,1.34823984646854,0.434068049052376,0.750923764888701,0.114533903765862,0.0702829758234052,0.200905614708934,1.58430034659394,7,9,0.146079744236754,0.728406384360331,16,0.594822565186198,1.77967900311979,0.695417148663684,0.473274263391033,0.158700634758291
0.0496408454524079,1.34823984646854,0.434068049052376,0.750923764888701,0.114533903765862,0.0702829758234052,0.200905614708934,1.58430034659394,7,9,0.146079744236754,0.728406384360331,16,0.594822565186198,1.7196099429768,0.656078802743639,0.566907927431338,0.18424119484951
0.0422458779282617,1.37963604195324,0.464297237152402,0.750403461976462,0.115842964821328,0.0732879294203327,0.207862748181153,1.44856199438442,7,9,0.152765132535613,0.713521988692766,15,0.560174628339558,1.71219131862538,0.692054329418128,0.543483565053258,0.243013046433071
0.0426069878969391,1.38831990539425,0.496869893980324,0.765774779077823,0.1183184316589,0.0786478033921666,0.203204237355966,1.41343105295956,6,9,0.154090347006691,0.705907933603722,14,0.544241825403424,1.09457138173163,0.695874636772053,0.452378003727033,0.187085704909379
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.99189373424092,0.645646651474725,0.442014215360902,0.223552694622226
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.46326897476948,0.71321185350442,0.545888189846268,0.253925507040732
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.06754132581251,0.688239262837844,0.471211901426528,0.221813496225561
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.87626286897036,0.695245129341349,0.480027018541744,0.211406178789997
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.35786126398158,0.697979057718647,0.479611163185889,0.208352301769575
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.57558441230801,0.742197493408719,0.456658544042802,0.222830406038105
0.0423313411219835,1.39401352676437,0.495559443052296,0.77227818398723,0.124188811970761,0.0800327194805806,0.197632729706852,1.41320169607663,5,10,0.170471820842303,0.682523427798044,14,0.55234707948151,1.18466484412335,0.73699526151581,0.60576112660146,0.181209953769018
0.0409677130814039,1.39736573112676,0.448603339726602,0.800627069908602,0.131627398970453,0.0746366373514589,0.19114873383519,1.43662107540808,5,10,0.166268792128548,0.678414585970723,15,0.556139434329117,1.2801056446693,0.70036595569104,0.551041681496781,0.178904878744645
0.0409677130814039,1.39736573112676,0.448603339726602,0.800627069908602,0.131627398970453,0.0746366373514589,0.19114873383519,1.43662107540808,5,10,0.166268792128548,0.678414585970723,15,0.556139434329117,1.64810977541591,0.743268555652643,0.550957260820431,0.237542115656283
0.0349613920176103,1.39984673710142,0.429367450497479,0.778998240479487,0.127407470374934,0.0707624151565009,0.196927391119711,1.48071335713821,5,9,0.165711279873998,0.676362756698738,16,0.566831703704707,1.78115904928573,0.70065662908819,0.47954276011333,0.176820144037185
0.0349613920176103,1.39984673710142,0.429367450497479,0.778998240479487,0.127407470374934,0.0707624151565009,0.196927391119711,1.48071335713821,5,9,0.165711279873998,0.676362756698738,16,0.566831703704707,1.29547722609152,0.739812266844222,0.508948562757571,0.21873279577974
0.0314060140347119,1.59167798108319,0.384922445926596,0.723863844164562,0.120394974735399,0.0640287702229679,0.200293323502092,1.65366185254529,6,11,0.172830275830234,0.681639691051934,14,0.596686956549218,1.95561119362013,0.673778243648287,0.525626655261529,0.198804547647773
0.0314060140347119,1.59167798108319,0.384922445926596,0.723863844164562,0.120394974735399,0.0640287702229679,0.200293323502092,1.65366185254529,6,11,0.172830275830234,0.681639691051934,14,0.596686956549218,1.63781530894912,0.725795156967249,0.482557345469449,0.202622590728447
0.0314060140347119,1.59167798108319,0.384922445926596,0.723863844164562,0.120394974735399,0.0640287702229679,0.200293323502092,1.65366185254529,6,11,0.172830275830234,0.681639691051934,14,0.596686956549218,1.58584036987024,0.650180694086997,0.499049290201891,0.203344908468995
0.0314060140347119,1.59167798108319,0.384922445926596,0.723863844164562,0.120394974735399,0.0640287702229679,0.200293323502092,1.65366185254529,6,11,0.172830275830234,0.681639691051934,14,0.596686956549218,1.94114077080665,0.640966026532017,0.485283817373059,0.208771589160397
0.038662159724574,1.67225820593472,0.369004906858007,0.73885178149654,0.121351062232857,0.0597299352403008,0.202623689550287,1.63876073968395,5,10,0.174034886656561,0.680459004184852,12,0.590253110763505,1.26290986791449,0.712770039208215,0.44872431283043,0.217977178772436
0.0283039836159929,1.6084610964434,0.332551246447938,0.719767435492639,0.120135674812475,0.0637866061652699,0.201875706913687,1.58415363481084,7,9,0.163097547359927,0.673241985385522,15,0.585687903961523,1.3022392333749,0.753829444854274,0.413188325529315,0.16816395912785
0.0414490439493074,1.54153690894754,0.345989006051572,0.70246610361759,0.117324183207013,0.0696285767478977,0.207646343788438,1.5257493216797,5,8,0.175533237434039,0.66267547156185,14,0.57578309996485,1.92721062869434,0.723723943492622,0.521622698079752,0.264696561876414
0.0405054526036577,1.54594140602588,0.366300295508071,0.6945049767349,0.119654150337761,0.0624678470056919,0.207697742575004,1.44720042699509,7,10,0.177805016419528,0.659626056396606,14,0.570631361432619,1.53573420948426,0.681092012450862,0.501088348661159,0.178638008107209
0.0405054526036577,1.54594140602588,0.366300295508071,0.6945049767349,0.119654150337761,0.0624678470056919,0.207697742575004,1.44720042699509,7,10,0.177805016419528,0.659626056396606,14,0.570631361432619,1.64770960502329,0.70835312803561,0.545353712232811,0.251507645711497
0.0266126184440692,1.58285300149608,0.401351453920864,0.727323204524858,0.130370203938822,0.0646324771086422,0.195087256202861,1.60658853658337,5,10,0.184356101898855,0.655059630552512,14,0.590165158006922,1.55511353584796,0.697401132847463,0.516079673549332,0.205673194942058
0.0266126184440692,1.58285300149608,0.401351453920864,0.727323204524858,0.130370203938822,0.0646324771086422,0.195087256202861,1.60658853658337,5,10,0.184356101898855,0.655059630552512,14,0.590165158006922,1.55017155991359,0.678044404956395,0.509188412231758,0.173219560600836
0.0266126184440692,1.58285300149608,0.401351453920864,0.727323204524858,0.130370203938822,0.0646324771086422,0.195087256202861,1.60658853658337,5,10,0.184356101898855,0.655059630552512,14,0.590165158006922,1.43080566588863,0.722425349287194,0.480829045466739,0.21387697363039
0.0266126184440692,1.58285300149608,0.401351453920864,0.727323204524858,0.130370203938822,0.0646324771086422,0.195087256202861,1.60658853658337,5,10,0.184356101898855,0.655059630552512,14,0.590165158006922,1.7167870143525,0.721814646057263,0.464062763279888,0.185949301173074
0.0318824494798002,1.52910738911421,0.388419817566354,0.732852881020267,0.126056186581881,0.0649999205578082,0.184411025843987,1.53698628680931,6,8,0.178716636979653,0.660105741811565,15,0.582397100961392,1.12711154855642,0.759293389398541,0.594003123616201,0.213265045936909
0.0430008683569719,1.40527415594294,0.407564189268108,0.727552709957272,0.123970684894721,0.064170329659217,0.178586297238823,1.50248933206753,7,8,0.179236706781943,0.65872453307535,16,0.576075346141412,1.96254381748653,0.748888315944001,0.466440273091241,0.233759075094405
0.0430008683569719,1.40527415594294,0.407564189268108,0.727552709957272,0.123970684894721,0.064170329659217,0.178586297238823,1.50248933206753,7,8,0.179236706781943,0.65872453307535,16,0.576075346141412,1.59654412654475,0.702827005582662,0.43788793305384,0.209547140097925
0.0430008683569719,1.40527415594294,0.407564189268108,0.727552709957272,0.123970684894721,0.064170329659217,0.178586297238823,1.50248933206753,7,8,0.179236706781943,0.65872453307535,16,0.576075346141412,1.15766998554483,0.712978971524177,0.580164554044114,0.200093148240702
0.0430008683569719,1.40527415594294,0.407564189268108,0.727552709957272,0.123970684894721,0.064170329659217,0.178586297238823,1.50248933206753,7,8,0.179236706781943,0.65872453307535,16,0.576075346141412,1.5961539028542,0.708612491586676,0.461720750751244,0.211597330628648
0.0430008683569719,1.40527415594294,0.407564189268108,0.727552709957272,0.123970684894721,0.064170329659217,0.178586297238823,1.50248933206753,7,8,0.179236706781943,0.65872453307535,16,0.576075346141412,1.40024593427086,0.733150342570402,0.501622750162166,0.182178039316323
0.0372014225289886,1.43893617915636,0.405706788742898,0.706662366900087,0.131952779331185,0.0757375137695441,0.190134350346876,1.42809099581755,6,11,0.177467805883789,0.6598390448538,16,0.570586740263285,1.23108952003971,0.728137983640126,0.418837257271295,0.200686177002303
