"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0226963208140576,1.85691287300655,0.351104837824694,0.799596449181154,0.127649061951176,0.0636679691000568,0.219443805705948,1.56479791127834,6,10,0.149151600289762,0.697257261768319,16,72148.0809142527,74352.0589781656,0.60369572303546,1.36571266919088,0.669235349383834,0.484698163441157,0.208767434933551
0.0128406062999307,1.97282348403061,0.334415789585847,0.813076967523863,0.122695024048164,0.0667952373411974,0.215153890274364,1.6184502396171,5,9,0.150053648174194,0.675979048512966,17,77579.020896048,49740.4614329974,0.608167132804667,1.68327898343606,0.715690881151974,0.49638850112374,0.223938295925829
0.0177255197073577,1.89191964748968,0.323853903709201,0.770234606962427,0.117373725437433,0.0556053368769065,0.203191830736287,1.62253204327503,7,10,0.16039909587972,0.666679035957029,18,81861.5734772367,44574.5650566881,0.602452746886566,1.73493659955623,0.651649760052256,0.408568278288383,0.220740325533267
0.0210462698419572,1.91782730087655,0.334492557824127,0.734013285250817,0.111686245238217,0.061029865673131,0.214520744424687,1.69323770917631,6,9,0.146593722839644,0.703389823560685,16,90812.5455435654,51317.0519071296,0.613750296889773,1.6087242783995,0.676199323308858,0.545811377397199,0.187023402988634
0.0210462698419572,1.91782730087655,0.334492557824127,0.734013285250817,0.111686245238217,0.061029865673131,0.214520744424687,1.69323770917631,6,9,0.146593722839644,0.703389823560685,16,90812.5455435654,51317.0519071296,0.613750296889773,1.84002216048572,0.705847625557316,0.583894008849463,0.187513874775367
0.0210462698419572,1.91782730087655,0.334492557824127,0.734013285250817,0.111686245238217,0.061029865673131,0.214520744424687,1.69323770917631,6,9,0.146593722839644,0.703389823560685,16,90812.5455435654,51317.0519071296,0.613750296889773,1.89233859529809,0.719126017313371,0.54165750643184,0.193705701523694
0.0212713001625014,1.94362745837169,0.359894331890174,0.725274720389246,0.112170792698089,0.0691111251903285,0.21739924381311,1.53586543328652,9,10,0.153126462570446,0.717603865534177,15,69915.7036992306,36506.5982808665,0.594623823226471,1.18757315740314,0.728980533395438,0.501824032310271,0.223683340136795
0.0231643426435703,1.83937923128085,0.358016055513276,0.733300725005247,0.115664160395028,0.0776133471034908,0.20496581283861,1.59335162232431,7,8,0.15096000306576,0.708215329964041,16,53774.4370404408,53639.3757084181,0.603825782258829,1.85275958545104,0.659679945830163,0.479324295046919,0.243069961798064
0.0231643426435703,1.83937923128085,0.358016055513276,0.733300725005247,0.115664160395028,0.0776133471034908,0.20496581283861,1.59335162232431,7,8,0.15096000306576,0.708215329964041,16,53774.4370404408,53639.3757084181,0.603825782258829,1.64600364894801,0.676536711247274,0.543399049292378,0.191536309039365
0.0231643426435703,1.83937923128085,0.358016055513276,0.733300725005247,0.115664160395028,0.0776133471034908,0.20496581283861,1.59335162232431,7,8,0.15096000306576,0.708215329964041,16,53774.4370404408,53639.3757084181,0.603825782258829,1.89337564901777,0.710178507445869,0.420615068129635,0.158759111845916
0.0231643426435703,1.83937923128085,0.358016055513276,0.733300725005247,0.115664160395028,0.0776133471034908,0.20496581283861,1.59335162232431,7,8,0.15096000306576,0.708215329964041,16,53774.4370404408,53639.3757084181,0.603825782258829,1.83277578071791,0.72195469880401,0.514436312562073,0.18210737286502
0.0166603075626271,1.71076772760477,0.417358329576695,0.739383893777767,0.11145747275401,0.0841134388493464,0.214386768291271,1.45824328680362,7,9,0.146225420040803,0.695891409514652,17,67180.0478903051,77452.6018211148,0.573339621361463,1.68591075775773,0.741131883090173,0.489076694257068,0.187632073494698
0.02225044625394,1.66267182578599,0.401531939680197,0.686440832077206,0.116477352966099,0.0808082949743548,0.224957764807334,1.49912581966293,8,11,0.148814597688301,0.720359279858186,18,66004.970237159,70404.0710094199,0.593762581486352,1.2963000754053,0.671467117637864,0.485399469905016,0.15965701650918
0.0175507580338026,1.82344844195063,0.350859520692795,0.709987733778184,0.121158514759244,0.0754544116729981,0.215104839296847,1.45893633506761,8,11,0.126566086831055,0.707735479386702,18,38778.1922196517,63552.549509272,0.577534045432434,1.93368741768563,0.73412213023351,0.505009077330444,0.156893249418724
0.0260714681436392,1.67576036302976,0.383680396344598,0.706636561460486,0.118510062810644,0.074022147276858,0.224193988791335,1.54155139306283,8,10,0.130433593247922,0.704305252569082,17,69197.2793094906,72072.2525032651,0.583313662417821,1.52185177105279,0.705132310557679,0.484671728115966,0.170782852020377
0.0246276051007462,1.91699007621061,0.40061375322868,0.66143988052905,0.123097433183744,0.0688845197447568,0.220501717626561,1.510805200767,7,10,0.141593556661179,0.730965500710876,13,82190.5793176715,62450.8831395054,0.58110409607719,1.84694787728512,0.692559562544718,0.484518245299224,0.17550913729243
0.0288832960874397,1.91235452817521,0.389921825845388,0.606122915811485,0.122502873474634,0.0702239927981429,0.221755932596764,1.65660754757125,8,10,0.141379474513879,0.733195475693638,13,49502.0315295798,79326.5609462629,0.60897385383341,1.6974128350513,0.734803110063269,0.506724936980308,0.231420897183334
0.0166807503717026,1.9700263075652,0.363854089413045,0.651783501274461,0.108415835569909,0.0726676250665279,0.231402459447446,1.58773193493279,7,9,0.166420320613026,0.69097670426505,15,69633.136796649,89477.4988368979,0.591043686823553,1.79886421370895,0.667363386260373,0.488851183598768,0.196464133409702
0.0166807503717026,1.9700263075652,0.363854089413045,0.651783501274461,0.108415835569909,0.0726676250665279,0.231402459447446,1.58773193493279,7,9,0.166420320613026,0.69097670426505,15,69633.136796649,89477.4988368979,0.591043686823553,1.75293838016908,0.668169024755015,0.455415957812695,0.242911945111957
0.0166807503717026,1.9700263075652,0.363854089413045,0.651783501274461,0.108415835569909,0.0726676250665279,0.231402459447446,1.58773193493279,7,9,0.166420320613026,0.69097670426505,15,69633.136796649,89477.4988368979,0.591043686823553,1.20313363930302,0.707169849880791,0.524016306920458,0.224753843090529
0.0166807503717026,1.9700263075652,0.363854089413045,0.651783501274461,0.108415835569909,0.0726676250665279,0.231402459447446,1.58773193493279,7,9,0.166420320613026,0.69097670426505,15,69633.136796649,89477.4988368979,0.591043686823553,1.62339920986596,0.675665700707833,0.466748009073923,0.185359037176032
0.0193301035226692,1.78765087015362,0.408122781330928,0.650360746316286,0.101221204444046,0.0712413483351878,0.237605258648281,1.54335790057305,7,8,0.157723759474114,0.691186849796862,15,66529.053199397,76677.0278835057,0.583709794482043,1.35584529834242,0.756845139485683,0.472756849119299,0.196219663334557
0.0252343903850947,1.72126149414814,0.369465711638057,0.656901342613211,0.0994813657288294,0.0709745937658295,0.224919067536907,1.42607431611334,6,9,0.155873142127606,0.707834182058734,18,34634.0496309699,71828.3134494483,0.54681810323147,1.86511860058982,0.648121736903176,0.527200983426567,0.200088599567468
0.0229065897657406,1.8305413139286,0.32156082216564,0.70037641495717,0.100096067944596,0.0791804989440977,0.205619468952197,1.38369981226771,7,8,0.138402744144325,0.710722706599931,18,29249.3596215826,58023.6534941847,0.535852111903544,1.81365874464955,0.705222683180805,0.497176730851651,0.170001810242291
0.0215256445504434,1.82514720016448,0.451693278993757,0.783055578337162,0.0972266785599009,0.0930923266003702,0.218102200853374,1.20773518495719,6,9,0.144659007294533,0.730794635594355,13,94983.4344447801,118327.89313208,0.511285796493458,1.41929592993863,0.671305377162349,0.500121422512994,0.229163008289296
0.0215256445504434,1.82514720016448,0.451693278993757,0.783055578337162,0.0972266785599009,0.0930923266003702,0.218102200853374,1.20773518495719,6,9,0.144659007294533,0.730794635594355,13,94983.4344447801,118327.89313208,0.511285796493458,1.42508633539457,0.694475415098038,0.502259117377736,0.182958722254951
0.0215256445504434,1.82514720016448,0.451693278993757,0.783055578337162,0.0972266785599009,0.0930923266003702,0.218102200853374,1.20773518495719,6,9,0.144659007294533,0.730794635594355,13,94983.4344447801,118327.89313208,0.511285796493458,1.67700100645163,0.632919280700863,0.441698059176143,0.216210301514901
0.0361632845754423,1.61985827674001,0.524523460314402,0.756463683957214,0.111775477106181,0.0910475075005928,0.226534712935001,1.20301988320246,5,9,0.158823487837556,0.711055275500756,12,78846.348285997,112042.708609086,0.514421688555886,1.28222395434956,0.747327361046595,0.4955805314563,0.213408665720312
0.0321295643369042,1.62682412078564,0.444293808680872,0.798861150490771,0.113715938316887,0.0777719275013937,0.211018159038117,1.38050796671502,7,10,0.158615165148747,0.697315130520743,15,103839.399831492,142175.026575694,0.545206960543569,1.77036640800907,0.708729477467382,0.472898033019727,0.227367494111195
0.0333820617317868,1.5478926012176,0.483936091151241,0.824303057672813,0.113789765894479,0.0689402640962178,0.20023835311948,1.51266786217382,6,9,0.158402061872512,0.702610379947675,15,100193.576153528,123851.738230283,0.568392783193498,1.56847378169251,0.679484322896761,0.492192766217015,0.166414890420669
0.0432633875483543,1.36097284588257,0.491305150049458,0.799926006203747,0.104303058796433,0.0764736033712019,0.209326500824104,1.51605287982358,8,11,0.158446731167605,0.724470829483551,18,113791.397555308,116513.158843115,0.573262884440895,1.61914068257011,0.659795111560088,0.495652467584469,0.167052770208991
0.0432633875483543,1.36097284588257,0.491305150049458,0.799926006203747,0.104303058796433,0.0764736033712019,0.209326500824104,1.51605287982358,8,11,0.158446731167605,0.724470829483551,18,113791.397555308,116513.158843115,0.573262884440895,1.70746938256025,0.728452424918903,0.476187508777329,0.159418574799058
0.0432633875483543,1.36097284588257,0.491305150049458,0.799926006203747,0.104303058796433,0.0764736033712019,0.209326500824104,1.51605287982358,8,11,0.158446731167605,0.724470829483551,18,113791.397555308,116513.158843115,0.573262884440895,1.20465986444922,0.693967961197204,0.473998613301293,0.250913641564452
0.0461472575645792,1.56759335395141,0.48817936805603,0.791305812336264,0.107832750774454,0.0623674397179488,0.217163319787992,1.71455244779913,6,10,0.157817047856657,0.712415664384893,13,67269.5889283424,84394.6990744342,0.605480600718157,1.74362174933978,0.729410387711694,0.468650498148915,0.224832624352418
0.0461472575645792,1.56759335395141,0.48817936805603,0.791305812336264,0.107832750774454,0.0623674397179488,0.217163319787992,1.71455244779913,6,10,0.157817047856657,0.712415664384893,13,67269.5889283424,84394.6990744342,0.605480600718157,1.38821569803078,0.656355780998947,0.407217444576528,0.195698868320302
0.0324008370936782,1.66734712185706,0.420909423120464,0.782139520660523,0.0992613641181136,0.053814845815192,0.250064840352416,1.6971876976486,7,10,0.156044511443179,0.730657108085258,15,54120.1974922557,38507.3386939836,0.605615517400246,1.83868794749512,0.659129646161644,0.508506760614105,0.158041663683324
0.0398443190404543,1.81252440064405,0.405857139588434,0.748660534232796,0.114941663918454,0.070301427304124,0.236101578009719,1.70736316383729,6,10,0.146944220086065,0.725370725308001,12,124167.238040762,90787.9283097274,0.621593106579772,1.37776314817499,0.694577444712662,0.494820575557564,0.126732870062953
0.0405806755063533,1.66849660487876,0.472298270275024,0.731951577720789,0.113884611048344,0.070964448996299,0.229421684857378,1.74789508338804,6,9,0.147276912230208,0.725421388910565,12,109394.010533405,96147.7166455355,0.615729939956157,1.59985777176169,0.669046551452678,0.480889379524155,0.237517293260228
0.0415897108759548,1.62211817343884,0.480575559288451,0.738747413956399,0.120587805148968,0.066070973984317,0.225775225469973,1.64389915106095,7,11,0.158686334195679,0.723060101459456,13,71952.4710896451,86218.1414291837,0.602240536805238,1.46548602575893,0.651572997783542,0.472392792349817,0.176582975565884
0.0293627974142499,1.68879380154094,0.44604021902846,0.738540128216647,0.115282365675848,0.0716308889696364,0.220159240737846,1.56764048282015,7,9,0.15357555878096,0.719627435960272,14,94544.0642304607,78063.18003464,0.598853656285341,1.4960973866811,0.696279419101638,0.541435225911103,0.192100916806862
0.0356228373482629,1.71150436333972,0.431940448044725,0.799834804404204,0.110165840140507,0.0781615104399197,0.211039684945142,1.40885007124418,6,10,0.155669960511497,0.725564535072602,14,70081.8993659835,81211.7279798073,0.573080751734509,1.15289682318823,0.676003093485469,0.446196601417063,0.183687807844455
0.0356228373482629,1.71150436333972,0.431940448044725,0.799834804404204,0.110165840140507,0.0781615104399197,0.211039684945142,1.40885007124418,6,10,0.155669960511497,0.725564535072602,14,70081.8993659835,81211.7279798073,0.573080751734509,1.76347763657808,0.737703017277743,0.456513080818549,0.128721522175975
0.0400404259929912,1.70935870057587,0.443625070823471,0.778113283933155,0.110054177390922,0.0811034481138198,0.210082094009854,1.62275630778673,8,9,0.151915480896788,0.730190142154178,13,65217.8025896541,56895.25532342,0.597372607318086,1.54587794941394,0.718079579907672,0.502991278117387,0.238957412559733
0.0387979187989086,1.70399110976263,0.445469615267059,0.800397836762095,0.104343908223906,0.0720542377840189,0.206392028117647,1.54627450409724,6,8,0.159847049579998,0.727871135024335,13,79337.5278345161,42034.4071039857,0.590889103497943,1.20897366737866,0.686934799015914,0.541113046453871,0.198579485172143
0.0287640036920525,1.53879881392529,0.455269793823317,0.816849228948711,0.111878537871512,0.0758049908955747,0.202726069190842,1.543577613252,9,11,0.154081041941022,0.717121493622238,17,61129.9307024582,56631.7382769792,0.59641481164695,1.2159870924413,0.701006305390151,0.49933920934848,0.178535441281845
0.0275479334051059,1.78256645766731,0.359368427345711,0.788363983624752,0.114488038862076,0.073715456351364,0.206060824698506,1.6665284246399,5,8,0.136658669338021,0.715431052612679,16,36349.1566935156,46298.7705661417,0.592397665578285,1.68371266774539,0.657582603581924,0.458250397798747,0.198239386002431
0.0275479334051059,1.78256645766731,0.359368427345711,0.788363983624752,0.114488038862076,0.073715456351364,0.206060824698506,1.6665284246399,5,8,0.136658669338021,0.715431052612679,16,36349.1566935156,46298.7705661417,0.592397665578285,1.4746883613708,0.720129668471793,0.512100045992876,0.25184994583719
0.023029043850877,1.8928342991634,0.431668432541393,0.676882603356608,0.115713059957975,0.0625189562370384,0.216004669017709,1.74665991276406,7,9,0.14512428861021,0.723001973822355,12,43182.610697332,60010.5029131936,0.610945040674671,1.35407051588717,0.705524668039863,0.515610677380119,0.174627696150446
0.023029043850877,1.8928342991634,0.431668432541393,0.676882603356608,0.115713059957975,0.0625189562370384,0.216004669017709,1.74665991276406,7,9,0.14512428861021,0.723001973822355,12,43182.610697332,60010.5029131936,0.610945040674671,1.52125490213981,0.750316351370102,0.443306557602448,0.222738827596339
0.019056703242999,2.01943477550539,0.382508000211881,0.737502863487328,0.1258092240184,0.0788787407775514,0.198132035713994,1.64716080291064,7,8,0.139471319842909,0.730143829219452,13,41831.2739106039,69214.129194731,0.606720089684953,1.38959453050227,0.682446724599836,0.526846314214149,0.212893507049901
