"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0762997791077272,1.29111716504914,0.437426607115361,0.738971300402754,0.107976845087448,0.069517635593302,0.194254406138292,1.28104648463272,7,8,0.145371037350207,0.718502886289499,13,0.540477581507328,1.56532156934862,0.70509199399272,0.528792733032259,0.235531810476967
0.0762997791077272,1.29111716504914,0.437426607115361,0.738971300402754,0.107976845087448,0.069517635593302,0.194254406138292,1.28104648463272,7,8,0.145371037350207,0.718502886289499,13,0.540477581507328,1.79931488793492,0.733682309250419,0.512119075357522,0.186660342470289
0.0762997791077272,1.29111716504914,0.437426607115361,0.738971300402754,0.107976845087448,0.069517635593302,0.194254406138292,1.28104648463272,7,8,0.145371037350207,0.718502886289499,13,0.540477581507328,1.42392882228693,0.681389386163026,0.472826507376808,0.186325525183048
0.0762997791077272,1.29111716504914,0.437426607115361,0.738971300402754,0.107976845087448,0.069517635593302,0.194254406138292,1.28104648463272,7,8,0.145371037350207,0.718502886289499,13,0.540477581507328,1.47173060834044,0.711775706010002,0.466181569518721,0.154521510672019
0.0784335769190195,1.2616637111567,0.432760381696161,0.781852758832764,0.120990770026889,0.0605408248247241,0.191250244469787,1.28108317056516,7,11,0.141728650108254,0.725823795528063,14,0.533522893992038,1.79862123574243,0.729547445061378,0.530180881982772,0.218624099373429
0.0728279237836946,1.22329346862847,0.469378877018423,0.742622491581204,0.120346342014377,0.0630993106350035,0.189927746500982,1.21977486105481,6,8,0.133411744803655,0.698741449936681,14,0.527194476894854,1.15082535844567,0.687675221302523,0.480338218047932,0.151010141926451
0.0712704572988261,1.24126742968071,0.45736105057537,0.739862078574815,0.118717018068643,0.0703057305587383,0.19537566645011,1.35213919823275,7,9,0.144047701805605,0.696571966693939,14,0.554555031490626,1.54830614753478,0.728159297842445,0.487338227020055,0.176321665703479
0.0590706669148512,1.16018216665189,0.490418174931884,0.702469759133476,0.124349395647285,0.0702673779786626,0.198542105176433,1.42562053411596,6,8,0.137829986401966,0.690973141505846,16,0.56929405951994,1.24089258049347,0.721874245168163,0.537490958726584,0.193635669357073
0.0590706669148512,1.16018216665189,0.490418174931884,0.702469759133476,0.124349395647285,0.0702673779786626,0.198542105176433,1.42562053411596,6,8,0.137829986401966,0.690973141505846,16,0.56929405951994,1.71794475485894,0.736857266133678,0.499043610132982,0.193455913403441
0.0718954240736249,1.18478796667887,0.434132016582942,0.729523705564491,0.115508411386439,0.07452442804539,0.211365230854105,1.38421207450512,5,10,0.135441748523919,0.696271613779173,15,0.557280813129564,1.6401430769338,0.685992201001365,0.496626817853578,0.238995582806182
0.0687445531991956,1.26758177514011,0.435191549413243,0.739636536688022,0.119520191725742,0.0746850616354219,0.200806709762037,1.23230803397359,5,11,0.139003209633962,0.698664376582479,14,0.527241653933496,1.96397558223791,0.652513082777963,0.492679179761403,0.159724967713523
0.0683329910700143,1.28343300582001,0.423155690940595,0.745388521226405,0.128876257356032,0.0695101719559515,0.200460136295343,1.27196497231133,7,10,0.145349703071429,0.69698408527527,14,0.536136140973187,1.62520584234959,0.671589541069192,0.459518581693744,0.208015422701991
0.0683329910700143,1.28343300582001,0.423155690940595,0.745388521226405,0.128876257356032,0.0695101719559515,0.200460136295343,1.27196497231133,7,10,0.145349703071429,0.69698408527527,14,0.536136140973187,1.64581042430066,0.699322052117754,0.447840914067243,0.243818689296402
0.0681661538678334,1.23912493140363,0.385808488225185,0.725717558797401,0.125754555932043,0.0752829611153862,0.201276853680273,1.25892758894445,6,11,0.138108612715904,0.709119372196916,16,0.517468030093892,1.09402826243679,0.690823123909727,0.474713740269166,0.245553635482366
0.0681661538678334,1.23912493140363,0.385808488225185,0.725717558797401,0.125754555932043,0.0752829611153862,0.201276853680273,1.25892758894445,6,11,0.138108612715904,0.709119372196916,16,0.517468030093892,1.69150457598517,0.710935328813555,0.405841194386799,0.213019215246197
0.0787069258441952,1.21017753253506,0.442930088798474,0.725289752697581,0.119352492695301,0.0737462753729125,0.207652471268364,1.27186501322537,7,11,0.156673250156173,0.695612616954202,15,0.517291936611033,1.44013554346894,0.676889989388581,0.546391066900911,0.181483814246081
0.0846853572894559,1.18211075983957,0.429825925743379,0.746296589287648,0.117804425154469,0.080205509055841,0.213315679121227,1.3082166285039,7,11,0.178376126559726,0.687521943934697,16,0.534186387774388,1.48996311591901,0.687521119034437,0.535951719214343,0.215739996955675
0.0782771092122139,1.20255281475866,0.463478424330066,0.74080848709326,0.120394172330213,0.076389130964169,0.212845556960939,1.30480289240427,6,10,0.162657582769553,0.69158501995601,15,0.538346981106697,1.66900096830451,0.657526966255595,0.482425926334855,0.15376369726202
0.0709503263132118,1.23326481418337,0.490555485072776,0.739671029051218,0.123740666256713,0.0794886584003986,0.209880669595553,1.34496583137691,7,9,0.156881036084298,0.701319191260166,14,0.539962807673313,1.67572530134721,0.746100827989013,0.420925365852963,0.206871487516388
0.0700715520701289,1.33377370173175,0.516488036114712,0.713279073666884,0.120793628180941,0.0822414395461714,0.203778970850401,1.44523732112775,5,9,0.140573104049879,0.715205344314705,11,0.565963770567643,1.32721765387655,0.687807443057479,0.501347850911245,0.135398880484558
0.0647123648560934,1.34803154934612,0.512952679621702,0.76023488190858,0.120935126682146,0.0768578765606526,0.199519214179337,1.40196952534942,6,9,0.138617314826643,0.721649117386835,11,0.568588102926871,1.28811985878565,0.69283603451521,0.490366198580033,0.274173117027949
0.0622137542245842,1.37824657781423,0.469666595619765,0.772567300586554,0.120641132108022,0.0762540240410748,0.210935034597415,1.30307522115323,5,10,0.134956309905758,0.716609292282736,11,0.539702362066012,1.56066640564061,0.712476914505682,0.438293405642643,0.200067585760273
0.0622137542245842,1.37824657781423,0.469666595619765,0.772567300586554,0.120641132108022,0.0762540240410748,0.210935034597415,1.30307522115323,5,10,0.134956309905758,0.716609292282736,11,0.539702362066012,1.67096819251625,0.668934869167571,0.566647998908083,0.160970156635911
0.0622137542245842,1.37824657781423,0.469666595619765,0.772567300586554,0.120641132108022,0.0762540240410748,0.210935034597415,1.30307522115323,5,10,0.134956309905758,0.716609292282736,11,0.539702362066012,1.6932015829458,0.680467999850185,0.506026738765468,0.240904087592902
0.0622137542245842,1.37824657781423,0.469666595619765,0.772567300586554,0.120641132108022,0.0762540240410748,0.210935034597415,1.30307522115323,5,10,0.134956309905758,0.716609292282736,11,0.539702362066012,1.38401389003287,0.690169847333548,0.470811370527743,0.162881642620863
0.0622137542245842,1.37824657781423,0.469666595619765,0.772567300586554,0.120641132108022,0.0762540240410748,0.210935034597415,1.30307522115323,5,10,0.134956309905758,0.716609292282736,11,0.539702362066012,1.31916279588853,0.688268034181995,0.483981457626104,0.238463573898892
0.0542889943965453,1.38547225938278,0.45199065884441,0.77878307469499,0.119556219066373,0.0807574646344569,0.192325822164834,1.30339860725859,5,9,0.143690838864823,0.717105620176079,12,0.532947006364993,1.73197887072165,0.673851403705361,0.451833335601504,0.195450038679712
0.0542889943965453,1.38547225938278,0.45199065884441,0.77878307469499,0.119556219066373,0.0807574646344569,0.192325822164834,1.30339860725859,5,9,0.143690838864823,0.717105620176079,12,0.532947006364993,1.39246814426442,0.684351147844524,0.488249249330064,0.231616248077896
0.0542889943965453,1.38547225938278,0.45199065884441,0.77878307469499,0.119556219066373,0.0807574646344569,0.192325822164834,1.30339860725859,5,9,0.143690838864823,0.717105620176079,12,0.532947006364993,1.81476637193685,0.735623918671579,0.518696881785229,0.198006394480543
0.0624723609228678,1.41389779138464,0.423792725218375,0.776866807228613,0.114593340202791,0.0823538617972518,0.187002814833521,1.34717628883827,6,8,0.139436816920699,0.71941530177635,11,0.54798951322292,1.77541530334043,0.681105858820641,0.535302522694224,0.183487554867217
0.0624723609228678,1.41389779138464,0.423792725218375,0.776866807228613,0.114593340202791,0.0823538617972518,0.187002814833521,1.34717628883827,6,8,0.139436816920699,0.71941530177635,11,0.54798951322292,1.85597807332331,0.739322901637201,0.505464111373297,0.169600996505707
0.0660335717065707,1.36690137658716,0.448315384531434,0.782608674413576,0.114357966292212,0.0789248374884329,0.195298397283518,1.36815219375862,5,8,0.140245969865712,0.708722869949929,11,0.549318670033574,1.30984458849556,0.754625469353444,0.466512306590017,0.154360685862444
0.0674627100328624,1.38842215955265,0.470671229266058,0.756685244929316,0.10939126424402,0.0806598707812829,0.198084226947043,1.40579527429209,5,10,0.159832801810644,0.712563263257338,11,0.558609420166591,1.89547131896556,0.675123156236498,0.571937363049676,0.168151489253829
0.0674627100328624,1.38842215955265,0.470671229266058,0.756685244929316,0.10939126424402,0.0806598707812829,0.198084226947043,1.40579527429209,5,10,0.159832801810644,0.712563263257338,11,0.558609420166591,1.3863527075935,0.73660385922704,0.593340021102848,0.229226857717752
0.0674627100328624,1.38842215955265,0.470671229266058,0.756685244929316,0.10939126424402,0.0806598707812829,0.198084226947043,1.40579527429209,5,10,0.159832801810644,0.712563263257338,11,0.558609420166591,1.67886382867072,0.732673304928663,0.506055788156782,0.22096188715542
0.0674627100328624,1.38842215955265,0.470671229266058,0.756685244929316,0.10939126424402,0.0806598707812829,0.198084226947043,1.40579527429209,5,10,0.159832801810644,0.712563263257338,11,0.558609420166591,1.62730469555293,0.705907063680288,0.501091914302353,0.197132316745579
0.0674627100328624,1.38842215955265,0.470671229266058,0.756685244929316,0.10939126424402,0.0806598707812829,0.198084226947043,1.40579527429209,5,10,0.159832801810644,0.712563263257338,11,0.558609420166591,1.97343068292677,0.667885864254751,0.472294434713133,0.17818123478456
0.0674627100328624,1.38842215955265,0.470671229266058,0.756685244929316,0.10939126424402,0.0806598707812829,0.198084226947043,1.40579527429209,5,10,0.159832801810644,0.712563263257338,11,0.558609420166591,1.44317619809865,0.661086330832462,0.528253401906997,0.209986217997671
0.061847082238438,1.35286318808193,0.454835590070694,0.709619019212834,0.113969458027165,0.0829441800271263,0.204543491127701,1.38747789272651,6,9,0.143652057063399,0.717193461332267,12,0.559871442957716,1.49147200620725,0.653860499979357,0.495054603839153,0.157822729223136
0.061847082238438,1.35286318808193,0.454835590070694,0.709619019212834,0.113969458027165,0.0829441800271263,0.204543491127701,1.38747789272651,6,9,0.143652057063399,0.717193461332267,12,0.559871442957716,1.33293783603561,0.742345028546349,0.532516459164942,0.246292163358081
0.061847082238438,1.35286318808193,0.454835590070694,0.709619019212834,0.113969458027165,0.0829441800271263,0.204543491127701,1.38747789272651,6,9,0.143652057063399,0.717193461332267,12,0.559871442957716,1.42797767516702,0.749721645724172,0.506028651110763,0.208788847503639
0.061847082238438,1.35286318808193,0.454835590070694,0.709619019212834,0.113969458027165,0.0829441800271263,0.204543491127701,1.38747789272651,6,9,0.143652057063399,0.717193461332267,12,0.559871442957716,1.03303569692547,0.663722018341868,0.448295728211343,0.205862021795245
0.061847082238438,1.35286318808193,0.454835590070694,0.709619019212834,0.113969458027165,0.0829441800271263,0.204543491127701,1.38747789272651,6,9,0.143652057063399,0.717193461332267,12,0.559871442957716,1.14189622230039,0.684355034922478,0.454250531037556,0.220102164852127
0.0629278715715986,1.28306239294102,0.472301770955232,0.738118964912251,0.11225866435059,0.0824195769303308,0.207986748460434,1.61365707146208,5,10,0.137310571814633,0.721845517737341,13,0.605384741073821,1.53976215408437,0.74153145665821,0.460298074097207,0.143782203332757
0.0675967927764965,1.28050363972564,0.479034747565533,0.747943686648842,0.107084088333435,0.0842075435054416,0.209359548327888,1.51060580579686,7,11,0.150765054326886,0.724946544626183,13,0.595735850805958,1.4497385201159,0.651574620820093,0.496037520752886,0.212172259152959
0.0675967927764965,1.28050363972564,0.479034747565533,0.747943686648842,0.107084088333435,0.0842075435054416,0.209359548327888,1.51060580579686,7,11,0.150765054326886,0.724946544626183,13,0.595735850805958,1.77018490123817,0.632592158972087,0.551988918845968,0.174454505286092
0.0827164792674842,1.3271732576432,0.483942747361232,0.747116230866607,0.110717510034467,0.078383606356815,0.223634783888603,1.37233618632626,6,11,0.135404445649644,0.734060669549412,11,0.573474708730387,1.42511110883857,0.666026022530517,0.552694868985773,0.180318279840943
0.0827164792674842,1.3271732576432,0.483942747361232,0.747116230866607,0.110717510034467,0.078383606356815,0.223634783888603,1.37233618632626,6,11,0.135404445649644,0.734060669549412,11,0.573474708730387,1.24522913552007,0.698982980139167,0.511977475536588,0.197767794271916
0.0827164792674842,1.3271732576432,0.483942747361232,0.747116230866607,0.110717510034467,0.078383606356815,0.223634783888603,1.37233618632626,6,11,0.135404445649644,0.734060669549412,11,0.573474708730387,1.48921408199986,0.739707260504238,0.525014808434237,0.197944556818066
0.0776935639091647,1.22374768485601,0.494400849779732,0.704814028579103,0.105792681657015,0.076724801736363,0.230736354628301,1.46980177318309,7,11,0.160129449937193,0.72746520825882,14,0.57214307340938,1.80517889183302,0.706390513994313,0.514567578599133,0.219540696279856
0.0776935639091647,1.22374768485601,0.494400849779732,0.704814028579103,0.105792681657015,0.076724801736363,0.230736354628301,1.46980177318309,7,11,0.160129449937193,0.72746520825882,14,0.57214307340938,1.94015160712903,0.705632343323761,0.513469029822879,0.236371766723795
0.0732600328039709,1.22364365079373,0.486746611340721,0.701623320709856,0.104974244399839,0.0726429545607652,0.23253984103912,1.48884502446473,6,9,0.149132573632128,0.725031366112241,14,0.565347308887686,1.62074184989159,0.708152840230795,0.545897810779832,0.147988564721757
0.0725949342242768,1.21018728927048,0.459457428884895,0.687020040373395,0.0910859436481872,0.0708527099972688,0.229839298370971,1.37256423417099,6,11,0.151758312353595,0.722589485381725,15,0.53462632190037,1.40096535106012,0.692042325075304,0.548197052091364,0.226906054723921
0.0725949342242768,1.21018728927048,0.459457428884895,0.687020040373395,0.0910859436481872,0.0708527099972688,0.229839298370971,1.37256423417099,6,11,0.151758312353595,0.722589485381725,15,0.53462632190037,1.5647763853632,0.670167301590948,0.500729101762981,0.200306528411169
0.0702523299244875,1.20048314231891,0.435529220892722,0.664717317155346,0.0925646184135249,0.0815195488325169,0.228133535521434,1.33673412190975,5,8,0.152165870504114,0.697576750020989,15,0.547081689809445,1.61466699512386,0.685949045147809,0.515079156193405,0.17383103620416
0.0809430609515313,1.21254877725241,0.3733565672537,0.630138677747163,0.0842275641217446,0.0832500648432488,0.21599336487464,1.32044436266994,6,10,0.154722770709046,0.688030914394221,16,0.528365357949564,1.89570693337106,0.680728095434889,0.561386860759704,0.22916812354204
