"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0638970714342361,1.18294905804129,0.495407728185577,0.613471665120951,0.104542831090737,0.0824509729550137,0.203658289825068,1.27899602953489,6,9,0.149226796722631,0.689959619872721,18,94951.7803421145,58453.3835856273,0.522626547923531,1.58390203841786,0.717483137979937,0.469576346814185,0.140828907035071
0.0638970714342361,1.18294905804129,0.495407728185577,0.613471665120951,0.104542831090737,0.0824509729550137,0.203658289825068,1.27899602953489,6,9,0.149226796722631,0.689959619872721,18,94951.7803421145,58453.3835856273,0.522626547923531,1.56457476740094,0.694502077204532,0.543250529745095,0.21692702748669
0.0537500996445261,1.21059750179304,0.528038870732763,0.781173515792412,0.123838868463178,0.0845563335706258,0.181743753850372,1.42634882862375,8,11,0.15588108766908,0.687286404331714,17,69275.0600771743,37107.8160689198,0.560001006227541,1.11516197566953,0.769472843486015,0.464066169867078,0.207168224854639
0.0375448639812285,1.289081598035,0.472427881438783,0.703941034274289,0.124087275403693,0.0879449389177492,0.195681692080633,1.57371235183897,9,11,0.167526974549454,0.695470393176831,18,83786.5150254271,68519.8715443365,0.602271672665553,1.88417738444112,0.688989774881072,0.496479051981477,0.199312739933578
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.59435319468298,0.671795916946318,0.519592722933139,0.177585520557602
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.70399934636107,0.686756826643064,0.466012178394683,0.17005124146845
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.20023462834455,0.736825994049239,0.497935109523343,0.264494220357022
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.12945536564872,0.663877076623393,0.568829580643013,0.244809555398205
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.28482854157168,0.662076164547505,0.48962705972813,0.217855053074479
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.39198457796717,0.683703412350399,0.596469032679004,0.23517464026135
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.99523652064394,0.686415644806642,0.500433446646323,0.194685207263405
0.0353853176889805,1.54444277262381,0.431455474533951,0.671493075976801,0.130168890069609,0.0825505117719167,0.179052731628406,1.40828912256466,5,8,0.157489629001565,0.681198404782509,13,82671.3936683752,67953.7066770657,0.574673978588045,1.70360432931538,0.734738627971263,0.525475002027629,0.164916085961323
0.0458848056197478,1.47567984619228,0.401149850719582,0.68792186251397,0.122211293889081,0.0710482125733997,0.194808407910633,1.42821580715976,9,9,0.160623591761322,0.701755986869846,15,49197.9046558498,65737.8411190502,0.550425001414355,1.81279288945551,0.673331473760018,0.556811923394653,0.266442797913133
0.0409362172162422,1.51075392915357,0.387975632721455,0.632684027808301,0.124048637701111,0.0744559802097218,0.199177124126704,1.34142927457285,7,11,0.145720513549195,0.719247976946617,15,67505.5776011999,77187.4414155353,0.547673940276403,1.66469450098485,0.73298116756427,0.455032883190225,0.231829958102594
0.0409362172162422,1.51075392915357,0.387975632721455,0.632684027808301,0.124048637701111,0.0744559802097218,0.199177124126704,1.34142927457285,7,11,0.145720513549195,0.719247976946617,15,67505.5776011999,77187.4414155353,0.547673940276403,1.09155015818357,0.71189501454414,0.4910235993516,0.228039917098506
0.0541393802836141,1.57193667736237,0.402725474911982,0.630561487072721,0.117125193530567,0.0768399569023637,0.211756007943155,1.3288261916329,8,11,0.139836275304665,0.72758382254206,12,68586.4955910448,71142.7349722059,0.545608321777117,1.9232088110327,0.669930816167014,0.559217149064095,0.200348137085209
0.0541393802836141,1.57193667736237,0.402725474911982,0.630561487072721,0.117125193530567,0.0768399569023637,0.211756007943155,1.3288261916329,8,11,0.139836275304665,0.72758382254206,12,68586.4955910448,71142.7349722059,0.545608321777117,1.84542127012001,0.677062506570903,0.483058061036481,0.160127546031658
0.0541393802836141,1.57193667736237,0.402725474911982,0.630561487072721,0.117125193530567,0.0768399569023637,0.211756007943155,1.3288261916329,8,11,0.139836275304665,0.72758382254206,12,68586.4955910448,71142.7349722059,0.545608321777117,1.09436504687023,0.677628829514342,0.49611701771415,0.253911810338983
0.0541393802836141,1.57193667736237,0.402725474911982,0.630561487072721,0.117125193530567,0.0768399569023637,0.211756007943155,1.3288261916329,8,11,0.139836275304665,0.72758382254206,12,68586.4955910448,71142.7349722059,0.545608321777117,1.9454818093953,0.665191920460719,0.462245412789772,0.212540608470306
0.0541393802836141,1.57193667736237,0.402725474911982,0.630561487072721,0.117125193530567,0.0768399569023637,0.211756007943155,1.3288261916329,8,11,0.139836275304665,0.72758382254206,12,68586.4955910448,71142.7349722059,0.545608321777117,1.68139483211449,0.688615397481337,0.562849217551202,0.215004158375636
0.0572478376049938,1.57070998607888,0.35163224581156,0.639064602316543,0.110335016095546,0.0709828632077403,0.202715602900002,1.50075756687146,6,9,0.140634905058272,0.724111338573038,13,78198.4450846741,67780.3696218043,0.577407919606262,1.93858687049057,0.707888253539993,0.439752702724966,0.244355599638809
0.0572478376049938,1.57070998607888,0.35163224581156,0.639064602316543,0.110335016095546,0.0709828632077403,0.202715602900002,1.50075756687146,6,9,0.140634905058272,0.724111338573038,13,78198.4450846741,67780.3696218043,0.577407919606262,1.54133411094383,0.681035099940781,0.418466217597001,0.197347218205985
0.0572478376049938,1.57070998607888,0.35163224581156,0.639064602316543,0.110335016095546,0.0709828632077403,0.202715602900002,1.50075756687146,6,9,0.140634905058272,0.724111338573038,13,78198.4450846741,67780.3696218043,0.577407919606262,1.61108141045118,0.733604815734406,0.506319592158569,0.2024808867114
0.0572478376049938,1.57070998607888,0.35163224581156,0.639064602316543,0.110335016095546,0.0709828632077403,0.202715602900002,1.50075756687146,6,9,0.140634905058272,0.724111338573038,13,78198.4450846741,67780.3696218043,0.577407919606262,1.57210133889111,0.715877319809011,0.549374178876285,0.174642103865916
0.0572478376049938,1.57070998607888,0.35163224581156,0.639064602316543,0.110335016095546,0.0709828632077403,0.202715602900002,1.50075756687146,6,9,0.140634905058272,0.724111338573038,13,78198.4450846741,67780.3696218043,0.577407919606262,1.21457827536935,0.658351601807103,0.429622572172988,0.192852594254058
0.0572478376049938,1.57070998607888,0.35163224581156,0.639064602316543,0.110335016095546,0.0709828632077403,0.202715602900002,1.50075756687146,6,9,0.140634905058272,0.724111338573038,13,78198.4450846741,67780.3696218043,0.577407919606262,1.32974093984947,0.709168397700124,0.554983344845095,0.128855199852044
0.0579039720043364,1.60179925351817,0.353949286553765,0.690342953369404,0.127195472311525,0.072094619865692,0.202927622010122,1.47270633912796,7,10,0.142806653087561,0.70670779843164,12,63347.4363322154,67590.1673523734,0.582728837450929,1.13720513774827,0.681020544914056,0.486797297680874,0.171906374346288
0.0607362869790678,1.45410570756931,0.342811696049278,0.727737670798737,0.132999022429297,0.0685597530400179,0.204506942988904,1.64778534570023,6,11,0.148011330885063,0.693613047136437,15,86655.2491107131,68688.3454872553,0.611254540152888,1.54782976023488,0.674996882245118,0.571817780973489,0.187685866143729
0.0492231790602749,1.43418267700347,0.354653395576811,0.728747911742462,0.124502103167245,0.070208820036227,0.193895720764452,1.59516334114525,8,9,0.152169882205984,0.707450038817152,16,78606.3671293328,65308.4669358765,0.603186232338842,1.39431138505529,0.744709372496909,0.488453625079967,0.19645044041503
0.0584826674663009,1.3344914657792,0.372070190835921,0.747314271688604,0.128020382685568,0.0722201017862955,0.191450067073272,1.5714405328501,7,10,0.147076686420728,0.685447875954061,17,101569.609342734,55860.3328802827,0.597106194052346,1.05770695811459,0.708569740081272,0.469861742170538,0.174580242050101
0.0716108597146956,1.35603035762288,0.305577215351783,0.70335098803985,0.122416754894373,0.0660219300879009,0.211067825094982,1.55510838394698,7,11,0.154732178043978,0.683223818210571,18,82585.2706499184,57578.1036199956,0.590347942965355,1.46071321932786,0.697871097528705,0.518069294467235,0.191116375619842
0.0716108597146956,1.35603035762288,0.305577215351783,0.70335098803985,0.122416754894373,0.0660219300879009,0.211067825094982,1.55510838394698,7,11,0.154732178043978,0.683223818210571,18,82585.2706499184,57578.1036199956,0.590347942965355,1.19503182661511,0.680431121287235,0.527231453227315,0.213702692031142
0.0716108597146956,1.35603035762288,0.305577215351783,0.70335098803985,0.122416754894373,0.0660219300879009,0.211067825094982,1.55510838394698,7,11,0.154732178043978,0.683223818210571,18,82585.2706499184,57578.1036199956,0.590347942965355,1.07059440130251,0.714818778108873,0.479495033921924,0.235725535270741
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.68644500110185,0.678355141027986,0.502491041016239,0.209722055600182
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.39876325101761,0.734348432718773,0.508822413961358,0.189779072961324
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.78085765613799,0.643862443452671,0.534878773424068,0.160323965562614
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.01075324133495,0.661498340843348,0.449219408361544,0.195846454381609
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.92154536352893,0.672282220387939,0.500938284202619,0.175098653769714
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.51000027079098,0.648969392077744,0.454454622244014,0.212348170168237
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.39265290380587,0.692886233251395,0.472712552806685,0.258991805459085
0.0634712664919991,1.31672216782889,0.347109483811224,0.733785279478753,0.117211118520871,0.0652172763949253,0.211844951497597,1.52582085342733,8,11,0.151471264355788,0.693174670643617,18,123574.939655981,69088.7393777386,0.576634402753963,1.32931246563157,0.687833573850692,0.50713648424217,0.223818117019393
0.0686744408123578,1.43042949040085,0.373949930489019,0.678029662844526,0.11652130285273,0.0806895281379088,0.20482692766976,1.60851920404023,8,8,0.154826562185686,0.692033257465517,14,100503.329502531,50364.0198492641,0.59082899172346,1.4273770619884,0.710159468099113,0.517023769772431,0.222384241990839
0.0667095549116483,1.48775305907834,0.406568114427891,0.659229278862339,0.107995890354538,0.087120507877234,0.222596918525166,1.66894806619768,7,9,0.159528754514837,0.701104014749701,12,124174.31431525,61000.6194852137,0.619680040722666,1.83401069349288,0.702955888244826,0.538590461743819,0.195911983322563
0.0496976575429828,1.35706044454247,0.457364734763017,0.705337305977747,0.100191589564422,0.0725473574167391,0.209391937025666,1.77457439832321,6,10,0.163081818463027,0.711548718331065,15,124915.755858573,44442.5940377829,0.599293597512641,1.90608835484657,0.679292167231438,0.499359660729984,0.246436287318819
0.0496976575429828,1.35706044454247,0.457364734763017,0.705337305977747,0.100191589564422,0.0725473574167391,0.209391937025666,1.77457439832321,6,10,0.163081818463027,0.711548718331065,15,124915.755858573,44442.5940377829,0.599293597512641,1.59547033852504,0.65476066592334,0.515443441947526,0.194849453788044
0.0450125428873526,1.28673502793302,0.414006245321679,0.66839439631595,0.0975310126554467,0.059656654259131,0.224795714466207,1.50240851910075,5,9,0.140682735394136,0.707045224939238,18,100329.05711486,71872.1762183332,0.572237967778712,1.51505188495119,0.687425849013841,0.499463373738732,0.177348582764011
0.0383693178833916,1.39288693966907,0.458501162769355,0.633379019205975,0.107085231523131,0.0596329963675651,0.229323204791372,1.53559392394885,6,10,0.142276992737388,0.711457360200528,15,102649.118081375,87987.0624917573,0.596653708196632,1.25122029055452,0.752562947300405,0.509558268498183,0.21944546816346
0.0404964971965711,1.30817343223201,0.488377734543867,0.595458565120413,0.124466073922946,0.0541197094710728,0.215722803442831,1.65911047923147,7,9,0.151702285266948,0.687661407650493,16,96281.2980982257,73107.4422652483,0.611060110024794,1.11966728585618,0.722757976908362,0.502195024159104,0.158654754968873
0.0404964971965711,1.30817343223201,0.488377734543867,0.595458565120413,0.124466073922946,0.0541197094710728,0.215722803442831,1.65911047923147,7,9,0.151702285266948,0.687661407650493,16,96281.2980982257,73107.4422652483,0.611060110024794,1.10957662015623,0.757302020631251,0.550274899275108,0.1737722452674
0.0437286739960181,1.44706612448239,0.432907829527187,0.636233586742986,0.124833582594502,0.0547096414767224,0.201278313720811,1.80687798046906,7,9,0.153665275045222,0.686720902168665,14,95832.7625420471,61328.1474552186,0.616267408405462,1.72503517292378,0.723224942336025,0.490043929797015,0.214652013959527
