"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0414732120355023,1.52373981096257,0.42967150843983,0.70485180636335,0.115681452893908,0.0732872303617316,0.191727420174332,1.58682294732328,7,9,0.136741450312492,0.740526269704463,17,44534.7992235401,49214.9286683144,0.600426932450772,1.5107421414048,0.703505992089593,0.517884281528743,0.156633579528367
0.0414732120355023,1.52373981096257,0.42967150843983,0.70485180636335,0.115681452893908,0.0732872303617316,0.191727420174332,1.58682294732328,7,9,0.136741450312492,0.740526269704463,17,44534.7992235401,49214.9286683144,0.600426932450772,1.15314483111888,0.685859030575547,0.488837338402845,0.189469759904582
0.043449699600784,1.44623628908997,0.511703290884785,0.73427780285264,0.117678380012531,0.0866847281490387,0.194101618123614,1.56721829981002,8,9,0.135882004662906,0.733247754638162,15,50802.9666032542,84726.2039009121,0.59395474195029,1.5239836635564,0.720998779648621,0.454393495810236,0.214449019873232
0.043449699600784,1.44623628908997,0.511703290884785,0.73427780285264,0.117678380012531,0.0866847281490387,0.194101618123614,1.56721829981002,8,9,0.135882004662906,0.733247754638162,15,50802.9666032542,84726.2039009121,0.59395474195029,1.14338727663342,0.658302062363061,0.483116195668927,0.179895412004122
0.0239935176409261,1.4434110378156,0.496942201220311,0.783929646765333,0.118683040383178,0.0806708718315158,0.201181301191284,1.43854131403553,6,10,0.133125481202281,0.721617150425953,18,43526.2172368208,66812.832737809,0.578320072961657,1.55665184454518,0.703690256931519,0.532932972078063,0.231136118814979
0.0239935176409261,1.4434110378156,0.496942201220311,0.783929646765333,0.118683040383178,0.0806708718315158,0.201181301191284,1.43854131403553,6,10,0.133125481202281,0.721617150425953,18,43526.2172368208,66812.832737809,0.578320072961657,1.13505568933818,0.713304244922461,0.506230366851979,0.151384995322455
0.0239935176409261,1.4434110378156,0.496942201220311,0.783929646765333,0.118683040383178,0.0806708718315158,0.201181301191284,1.43854131403553,6,10,0.133125481202281,0.721617150425953,18,43526.2172368208,66812.832737809,0.578320072961657,1.6711270752446,0.680150110827561,0.499866419792261,0.203140317873578
0.0239935176409261,1.4434110378156,0.496942201220311,0.783929646765333,0.118683040383178,0.0806708718315158,0.201181301191284,1.43854131403553,6,10,0.133125481202281,0.721617150425953,18,43526.2172368208,66812.832737809,0.578320072961657,1.64481882958872,0.731081316111702,0.527866124456668,0.165583936153602
0.0239935176409261,1.4434110378156,0.496942201220311,0.783929646765333,0.118683040383178,0.0806708718315158,0.201181301191284,1.43854131403553,6,10,0.133125481202281,0.721617150425953,18,43526.2172368208,66812.832737809,0.578320072961657,1.19043851281818,0.681426481829207,0.458620026291787,0.190890153920267
0.0239935176409261,1.4434110378156,0.496942201220311,0.783929646765333,0.118683040383178,0.0806708718315158,0.201181301191284,1.43854131403553,6,10,0.133125481202281,0.721617150425953,18,43526.2172368208,66812.832737809,0.578320072961657,1.30258621388757,0.689040239487747,0.474392331925224,0.178083490946782
0.0273188746996419,1.44366888090097,0.501013732875671,0.762582889674626,0.116969585438936,0.0668586148726986,0.200186328484467,1.33413247481752,8,9,0.122724363122164,0.731669395351959,17,56517.6307432592,62361.6495947178,0.551648720170436,1.7670099528407,0.664051543440247,0.425302970532628,0.21488672958977
0.0273188746996419,1.44366888090097,0.501013732875671,0.762582889674626,0.116969585438936,0.0668586148726986,0.200186328484467,1.33413247481752,8,9,0.122724363122164,0.731669395351959,17,56517.6307432592,62361.6495947178,0.551648720170436,1.61771137874646,0.687504562318169,0.45445484927353,0.219160236176403
0.0405737434869543,1.44253971662167,0.496787784416581,0.721493260863814,0.106660872014707,0.0651676607984048,0.216973322717242,1.23738327124959,6,8,0.119332096304425,0.751961047835423,16,67862.1735715487,41534.9717698434,0.545736077323384,1.20446029289656,0.673066605441298,0.549457797723732,0.208236549312263
0.0336395933256555,1.5741943468295,0.39085669252534,0.654336542940555,0.100227705629375,0.0741971272669351,0.227490019991514,1.29420456942586,9,10,0.12601150107265,0.731713667761553,18,67027.7229160754,53749.901058409,0.566587831202586,1.26375959817481,0.708277288905937,0.450687820685317,0.187541618904561
0.0336395933256555,1.5741943468295,0.39085669252534,0.654336542940555,0.100227705629375,0.0741971272669351,0.227490019991514,1.29420456942586,9,10,0.12601150107265,0.731713667761553,18,67027.7229160754,53749.901058409,0.566587831202586,1.46463634735708,0.702388457908259,0.504086896147894,0.191041193105364
0.0449549078942789,1.62329463758978,0.359799670281823,0.632522059981749,0.104550664497201,0.0627822631263474,0.211150874189843,1.42485208498698,8,10,0.126255533505935,0.746943318193286,18,97870.5853248028,47915.6490509674,0.582583200580438,1.1456239277916,0.688483928505102,0.48791703377511,0.215452247498191
0.0536117172290728,1.62047406308517,0.391617250326552,0.651468685950273,0.117884655163116,0.0639134091712234,0.213441465041707,1.33706846526173,7,11,0.126265390306942,0.744495260200746,16,107828.946407606,42315.1631433667,0.572766527121555,1.72644739480139,0.706091615175208,0.535994608846966,0.218540129693249
0.0536117172290728,1.62047406308517,0.391617250326552,0.651468685950273,0.117884655163116,0.0639134091712234,0.213441465041707,1.33706846526173,7,11,0.126265390306942,0.744495260200746,16,107828.946407606,42315.1631433667,0.572766527121555,1.58560116282545,0.624177262876053,0.511445674734282,0.166101495899548
0.0536117172290728,1.62047406308517,0.391617250326552,0.651468685950273,0.117884655163116,0.0639134091712234,0.213441465041707,1.33706846526173,7,11,0.126265390306942,0.744495260200746,16,107828.946407606,42315.1631433667,0.572766527121555,1.92998416397553,0.732213840975236,0.527368398942658,0.230525657857185
0.0461699972672919,1.49294362297759,0.446470777005392,0.665171948922079,0.122719271031969,0.0654588410998713,0.199633522297809,1.40181906863713,7,9,0.127792607113205,0.7373588578434,17,96104.6393193157,53138.3394125345,0.576507364908673,1.51770770921327,0.719519735001967,0.532587106971867,0.161887763616492
0.0461699972672919,1.49294362297759,0.446470777005392,0.665171948922079,0.122719271031969,0.0654588410998713,0.199633522297809,1.40181906863713,7,9,0.127792607113205,0.7373588578434,17,96104.6393193157,53138.3394125345,0.576507364908673,1.30807861342723,0.686052169988566,0.472382712470593,0.16986477432245
0.0431236296928497,1.55202827097788,0.399322994704377,0.66561747237176,0.128753161815423,0.0837067120332923,0.199201810995262,1.50900670307922,8,10,0.138915671741138,0.725994048414761,18,76821.9945337749,71553.6689444709,0.584988538047797,1.35561325643611,0.689369355592711,0.461963874854115,0.13813853470264
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.0179324788957,0.693998786928094,0.445169895184359,0.183320129757182
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.35239197653029,0.698435251186049,0.442224470915592,0.171649273953568
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.50377714403062,0.695322748630045,0.439629925945038,0.262603190827765
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.17098726561829,0.700605310429358,0.498693518907975,0.222483114055532
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.45601836841702,0.699857721445563,0.472521221903058,0.180593133998721
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.93710648860038,0.683878254769646,0.490355409443066,0.230926154625751
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.63559410559817,0.721413896549916,0.505994924386256,0.244326370769168
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.72107923411314,0.709759116273176,0.509190997720652,0.227868540812755
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.53140000809581,0.72823496164748,0.493315214201269,0.177203941522588
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.17329878205875,0.675387792783271,0.512323406783871,0.189927949459157
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.22767787535076,0.706812008694623,0.494286669057433,0.218574712164576
0.0454281987427234,1.66407386422625,0.3622639607399,0.658286132586147,0.110935362962611,0.0742901371674934,0.200484586550115,1.48366807809873,6,10,0.153600026079262,0.708205590481674,17,80668.5595277481,34162.0347375837,0.582172871183535,1.10917634307545,0.688269593167234,0.575109541137431,0.18053590970004
0.0447862881817432,1.62663343960808,0.358154666797818,0.700939472352998,0.113873490813018,0.0630147693473475,0.22113388720911,1.49761894009205,8,9,0.147518414178019,0.699971366652176,17,84787.8413516849,70985.7121296119,0.580733259862975,1.94933722797097,0.667751611698461,0.439811610500155,0.178864162941067
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.57556579264492,0.670355139880546,0.510846564873659,0.181757168640479
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.43476865672895,0.669548625577133,0.487937415339486,0.187414141136586
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.1381802119658,0.701550422648032,0.534426091082173,0.167177499776584
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.2589279743646,0.73762426503385,0.474788432200755,0.187800982075664
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.57219924722501,0.732825594599054,0.46142146048575,0.214814567395717
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.41559632391296,0.676512144488746,0.553108501175569,0.205008447857252
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.80389182611625,0.692424768137404,0.481128529887218,0.19970640647186
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.65936964629559,0.658755095017178,0.470052435549795,0.19829455132741
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.12768356837528,0.701552402098932,0.496001567587875,0.220211022015596
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.81964824126985,0.678603554180969,0.499197782282142,0.232442897814495
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.41757316543312,0.773132179392162,0.473753258649758,0.238913951274803
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.28782792335544,0.71306945261578,0.428913366826876,0.244367553950053
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.13034026394308,0.706204294714279,0.500405468899712,0.186509094015259
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.71578295423221,0.718268021775593,0.506371562765262,0.193019078768261
0.0421359109759286,1.7658763487933,0.319534341733886,0.730781298640892,0.11404442237215,0.057542388498848,0.203506715865198,1.41804901314257,5,9,0.135407572813101,0.71783520984283,17,90608.5704025575,81720.7901611951,0.560555650175985,1.10119574824856,0.725923395928714,0.500007392319632,0.208822557619763
