"q_Is","beta_pre","gamma_H","m_H","H_lag","D_lag","lockdown_effect","testing_effect","E_init","sd_d","sd_h","sd_e","m_Hbar_mult"
0.0272174249242321,1.23539654193423,0.177613333042612,0.130029610584098,1,8,-1.5098973911063,0.029241486389977,37.2028173252106,420.809674342317,497.916648134622,0.0289777008249547,1.18006354771667
0.0272174249242321,1.23539654193423,0.177613333042612,0.130029610584098,1,8,-1.52001979093241,0.0262536142560511,37.2028173252106,420.809674342317,497.916648134622,0.0289777008249547,1.58259275406402
0.035032091976944,1.18150274176007,0.123336139962859,0.165900130033192,1,8,-1.49687779534425,0.0239053275820629,34.6395146751361,442.373385742605,447.462616004234,0.0363149338158394,1.25378929727202
0.0351176598728754,1.18800231812627,0.115288683945191,0.158628184866941,2,7,-1.47019605086784,0.0400755244722469,33.5391874196656,444.452266753953,440.243908468374,0.0273883521947517,1.35006142121925
0.0457750624468607,1.17913470043866,0.0834343709699963,0.158773727778368,2,6,-1.54609754231777,0.036423087650194,34.4163050882152,473.215142720363,454.498512822068,0.0239758750385805,1.1107764635188
0.0400509359210974,1.20763662833466,0.0866419869964534,0.154036723190991,3,5,-1.62498053467098,0.030680276586509,35.0369806124905,465.842796856592,469.766846651671,0.0284862464902205,1.48279682666858
0.0293199372888361,1.20103800282481,0.0863211249342509,0.16081991326473,4,6,-1.58784171062973,0.0261694241603071,35.2531524976186,450.72988425788,423.711708535687,0.0295308080334865,1.66890205098611
0.0293199372888361,1.20103800282481,0.0863211249342509,0.16081991326473,4,6,-1.66280844921529,0.0209405491732204,35.2531524976186,450.72988425788,423.711708535687,0.0295308080334865,1.57383611434529
0.0283300534090957,1.25589266111355,0.103129405672591,0.145346934806654,4,4,-1.73981340757395,0.0199846801568986,38.5375419777784,473.577831587678,454.664252280706,0.0212264656683262,1.26275400377402
0.0364186448782884,1.18396235396877,0.0666892599107956,0.152316847946639,4,3,-1.82719373696078,0.0207335131443698,40.1883752843446,446.60481310491,484.800253689175,0.0206802059872359,1.5963230649194
0.0364186448782884,1.18396235396877,0.0666892599107956,0.152316847946639,4,3,-1.78301402128632,0.0235560907226935,40.1883752843446,446.60481310491,484.800253689175,0.0206802059872359,1.24263557513905
0.037302507740431,1.17033373817988,0.0781283688549212,0.161937638037602,4,4,-1.77725989154215,0.0234651202309682,42.0277700676676,436.238434204119,489.353583368164,0.0236179997684248,1.23996328597317
0.037302507740431,1.17033373817988,0.0781283688549212,0.161937638037602,4,4,-1.76332166550902,0.0258803804559213,42.0277700676676,436.238434204119,489.353583368164,0.0236179997684248,1.1355524959172
0.037302507740431,1.17033373817988,0.0781283688549212,0.161937638037602,4,4,-1.7853873762665,0.0235825312715634,42.0277700676676,436.238434204119,489.353583368164,0.0236179997684248,1.75748109762159
0.0326734254441265,1.19406236039277,0.078731296903337,0.20537672395,5,4,-1.791255358669,0.0259753328368664,38.4987183201642,468.892583248913,542.689661507592,0.0236183623199672,1.64992004499835
0.0326734254441265,1.19406236039277,0.078731296903337,0.20537672395,5,4,-1.81861827261036,0.029225540432321,38.4987183201642,468.892583248913,542.689661507592,0.0236183623199672,1.91491993542298
0.0323296998342164,1.1827692574407,0.0721798299813682,0.216014459030818,5,5,-1.77163894923987,0.01659053611109,37.7757225179734,459.579183772417,530.140032985329,0.0297975398135897,1.59670983169275
0.029795739046677,1.20462453077035,0.0976085649961452,0.169211249710758,5,6,-1.69011984156602,0.0166359998326004,31.1729054225176,463.836092556214,498.423242678528,0.038407647425402,1.8064672533288
0.0463983533612975,1.2090429126079,0.107324233823843,0.157366522858969,4,5,-1.69383204951533,0.0184700926370454,30.1335832040345,475.420707198032,492.531790314957,0.0438924510423304,1.05898096774437
0.0463983533612975,1.2090429126079,0.107324233823843,0.157366522858969,4,5,-1.72215540038525,0.0242116122504713,30.1335832040345,475.420707198032,492.531790314957,0.0438924510423304,1.32161564848291
0.0365864517179136,1.21315875576441,0.11549367391292,0.154833284410629,4,5,-1.74617704243881,0.0212770752601507,35.9022972293751,444.189623615069,484.600686657112,0.032885462890034,1.665035809533
0.0365864517179136,1.21315875576441,0.11549367391292,0.154833284410629,4,5,-1.74165079819966,0.0212571642213798,35.9022972293751,444.189623615069,484.600686657112,0.032885462890034,1.11518894196159
0.0365864517179136,1.21315875576441,0.11549367391292,0.154833284410629,4,5,-1.76188318082157,0.0212006327124372,35.9022972293751,444.189623615069,484.600686657112,0.032885462890034,1.32919161105179
0.0418862833901793,1.16487971199056,0.104640810183058,0.160693936087317,3,6,-1.75565192200409,0.0223812533531562,38.2821985242814,432.14634927102,500.27675477058,0.0381308614036757,1.65700950202812
0.0347564523803605,1.19731688812634,0.129177895453897,0.184493223965314,4,7,-1.7075568678922,0.0158091683571036,32.7520126055432,423.142640814936,507.643980799139,0.0369248568153093,1.52357080710802
0.0347564523803605,1.19731688812634,0.129177895453897,0.184493223965314,4,7,-1.72620327306227,0.0235794981052404,32.7520126055432,423.142640814936,507.643980799139,0.0369248568153093,1.36830666519165
0.0360982442129175,1.15524195017364,0.113249900804947,0.185501022430667,3,7,-1.7368921344005,0.0230846813422469,34.8504866698204,435.783373685585,457.37878692165,0.0416011283268373,1.97754923737635
0.0492983453353976,1.12039246902755,0.0970411312770275,0.189445378263609,4,7,-1.73634412297438,0.0238817028352674,38.9374863044766,465.026656861408,473.941794593535,0.0460098348050762,1.25359708506591
0.0433767410856677,1.13782904971114,0.0885701309957304,0.164733904220437,4,6,-1.74954859855379,0.0206513259743119,40.0781970912171,486.171688758597,490.602332276284,0.0478210296425162,1.64661892928248
0.0433767410856677,1.13782904971114,0.0885701309957304,0.164733904220437,4,6,-1.77616336844505,0.0200334973619053,40.0781970912171,486.171688758597,490.602332276284,0.0478210296425162,1.32755216610421
0.03363947734028,1.19364891578276,0.133044927533867,0.143422378449781,5,6,-1.76046460973194,0.0205261851396628,38.1927028800755,539.303028336119,493.953715791836,0.0369891734429749,1.18602450632286
0.0398579417626885,1.16071822929162,0.0925356060910689,0.178942935591249,4,7,-1.74529091555391,0.0210691441350055,35.3630015520008,552.323952289818,495.440408904004,0.0368534530784364,1.48856375683685
0.0328475337579382,1.21774798375411,0.0930836081444609,0.197204738375187,3,9,-1.73699315859136,0.031173601521749,31.8607436600584,509.331470356336,510.541877855368,0.0326148604802137,1.58401639795668
0.0315748961655861,1.24167538487653,0.0918758055621307,0.154769610320244,3,10,-1.70840080297075,0.0330173289473997,33.6804272967721,437.341771186527,474.312103475609,0.0341170522144816,1.89344306116121
0.0299233582290386,1.25142991001218,0.110352374619839,0.131463186800549,2,10,-1.73197829993277,0.0310573301088784,35.5397368636803,449.321879197568,474.832796560802,0.0308809936403882,1.24112138086086
0.0384795951021266,1.22001076410061,0.125239358440413,0.123815582640895,2,9,-1.72877087422698,0.0342744911340721,41.8144070071633,475.890645646235,453.562127313784,0.031065406209992,1.89642047691357
0.0384795951021266,1.22001076410061,0.125239358440413,0.123815582640895,2,9,-1.74450012518525,0.0336362836761093,41.8144070071633,475.890645646235,453.562127313784,0.031065406209992,1.11200923566
0.0480936545345338,1.20408659645475,0.163459941169619,0.129169819386254,1,9,-1.74185151247239,0.030993145421339,36.3263624801759,486.999212073027,439.717369956019,0.0245256250546734,1.49837089856802
0.0477323365819058,1.25627503450773,0.142776983314315,0.113402156805635,0,10,-1.67459958811437,0.0393132821416666,29.6837524538995,474.357189285959,446.340354888278,0.034177784802505,1.96282495362896
0.0488648873851678,1.25013109803824,0.14688590477928,0.0978199341550736,1,10,-1.59378448136915,0.0254225300600508,29.8305602995216,470.035621062043,472.48541828069,0.0339954250733802,1.86128885964645
0.048188975941067,1.23270036306332,0.138496486618574,0.0958886153781891,0,9,-1.55203232654192,0.0307617448260927,30.405432261996,448.645685923582,434.383799086122,0.0368737569950379,1.48065228710102
0.045612496868937,1.27066354072031,0.157687136771564,0.104668649340666,0,8,-1.64420926716535,0.029157142576289,29.4540980952604,430.992163522623,446.162960423892,0.0385746284707302,1.22368694620255
0.0460605991249244,1.2727830810344,0.150532611300812,0.10686794267071,1,9,-1.60664891818886,0.032430569103898,29.4031747437025,448.93290738333,480.564630695265,0.0331406480658287,1.34714832224535
0.0380353062236207,1.26230362101655,0.147009480631667,0.107171014668889,2,8,-1.62796429348253,0.0300233910868577,30.8810720456146,440.325504058191,447.568069262879,0.0448954307854392,1.5521624371992
0.0359893996281673,1.28542384251453,0.155417286665515,0.109936394491389,3,9,-1.65272099008599,0.0237516151371916,27.575567797061,465.126306236661,449.409730596712,0.0397218576656576,1.27990888784039
0.0359893996281673,1.28542384251453,0.155417286665515,0.109936394491389,3,9,-1.68193326506776,0.0217535915963885,27.575567797061,465.126306236661,449.409730596712,0.0397218576656576,1.4730949434543
0.0403596662631839,1.22654483813111,0.0918590607004156,0.144313961889313,4,9,-1.65059599715464,0.0257918352581355,27.7061240659901,487.735709336066,453.872145424279,0.0377522198027261,1.66492390498492
0.0439400014080067,1.22504551398933,0.10106128142165,0.145070321877737,5,10,-1.61180109360848,0.0207353551222688,25.6348184632058,512.258625582942,460.750188487706,0.0292860776560045,1.87135592094838
0.0440536801552836,1.19770711600122,0.127023534118663,0.160864475608668,2,8,-1.71691916027461,0.0223782286458884,31.6763935450741,554.877710905093,439.402887749368,0.0409672833464186,1.94243180400616
0.0405912237581092,1.22105914712059,0.142547112538864,0.167243176936507,4,8,-1.75427324985673,0.0223113225540249,31.0009653250146,505.681876774973,415.431974179214,0.0345740628128878,1.65167798290716
0.0456334793186799,1.20756873763904,0.120476617585634,0.164305912559772,3,9,-1.73307911894178,0.0230276178911583,32.9651389652316,486.901960455883,422.827800067847,0.0347504496817821,1.6853440218511
0.0456334793186799,1.20756873763904,0.120476617585634,0.164305912559772,3,9,-1.74793515257603,0.0243724419432237,32.9651389652316,486.901960455883,422.827800067847,0.0347504496817821,1.69215472165646
0.0505828118470518,1.15929924565175,0.0869724978378472,0.179613012483685,4,8,-1.75814022490495,0.0234360358784454,33.5251679772766,459.638121985929,470.695653912538,0.0478362333525853,1.71550720104711
0.0460862300546211,1.18113106393027,0.0804896806357037,0.159194526175839,4,9,-1.77524992379558,0.0196995853379372,32.7378865654614,463.679950141588,516.285036583627,0.0454846608745278,1.42211096163677
0.0415248976489558,1.17673532465407,0.102540985561613,0.161292058487018,5,8,-1.68796944090484,0.0370802469851284,32.3150110994546,475.72508174731,506.511706051694,0.0402160633766799,1.57437709531021
0.0565504352149394,1.1546328398035,0.0836791274083944,0.170445069077995,5,9,-1.57733966365655,0.043001463607301,33.0046272102282,457.10612185512,518.661357979921,0.0504536960158975,1.50006255285935
0.0494752570171009,1.15343673275344,0.10170472728953,0.158705082943784,4,8,-1.58340603141562,0.0287353580847253,30.2652324588556,484.517598986818,550.532196813856,0.0579632874302707,1.36143255580014
0.0552727786698065,1.16281599157217,0.104526849531829,0.142771112626659,3,10,-1.64291689742005,0.0186244026200694,29.6997808864956,534.378224247087,490.172041139897,0.05547050936325,1.77640754144639
0.0555878631795332,1.18507785796655,0.130544344803703,0.132055319329798,2,9,-1.5829091096706,0.029741848448157,30.806970399371,498.149077137419,493.980225718852,0.0738732020660329,1.67722059591923
0.0458398326580267,1.20398923253385,0.151454107983899,0.152454752671496,4,7,-1.37654714248848,0.0476318456371649,28.9607435177372,481.547738273621,452.292367472492,0.0748369974547597,1.269885143174
0.0482427281886236,1.158743311583,0.185526164728813,0.128015538114601,4,5,-1.45995183620992,0.0152671146145025,33.4154379925006,501.691858813543,483.929657520471,0.0699811251116308,1.47023731696629
0.0500967351211389,1.20010785100623,0.17303928322556,0.134599714444673,3,6,-1.480324310961,0.014621129004481,26.0698369093581,478.673809014026,515.090042936504,0.0515078984938119,1.46346625880717
0.0448002567930734,1.12784588969593,0.179949296114245,0.130142868186538,3,5,-1.47336497298747,0.0137630139748058,29.1604835412469,448.909380132287,518.257247079508,0.0445962422511417,1.66599700954276
0.0387256545047859,1.14284624649164,0.144201833514631,0.146776158729375,3,6,-1.46103470359614,0.0146199814742187,27.2116950704994,447.522171978461,555.399918194864,0.0413356147982357,1.29696908673411
0.0417897763377954,1.16852906947998,0.148072297968524,0.15073775406884,0,6,-1.5240375683826,0.00998735717472823,29.1039397716818,411.123896868833,510.139461797867,0.0578719106289699,1.20155422291162
0.0448261871829617,1.12790951870356,0.196871109317475,0.168574749280221,2,6,-1.46099186213766,0.0115956575421014,32.3253004014241,467.415822622796,481.784495067244,0.0513955892379303,1.07515986498966
0.02885503103427,1.17351800043146,0.174723670530345,0.17627969894344,1,8,-1.44460604986511,0.013002914794677,33.8741741618368,455.143186149636,498.65104842917,0.0302140136333952,1.821655349201
0.02885503103427,1.17351800043146,0.174723670530345,0.17627969894344,1,8,-1.50238965624205,0.0119725037204361,33.8741741618368,455.143186149636,498.65104842917,0.0302140136333952,1.68941076347041
0.0397428198094651,1.14039532879281,0.159962047473103,0.166726949474995,0,9,-1.52604841820688,0.0136530400766078,38.8167668605426,427.646416378739,527.156841272392,0.0352233838510588,1.23856825774218
0.0440805180859673,1.11036566773137,0.164370571156172,0.169966586026671,2,8,-1.59211702640349,0.01337242891771,36.9867930664734,449.498684849809,484.0207082132,0.0404286101934777,1.26188096775424
0.0400646822691449,1.14611683492056,0.140468929660468,0.202445899119542,3,9,-1.62660684845966,0.013336867240565,36.3229193867974,443.002457853653,494.441030386247,0.0386248130219018,1.6845116154635
0.034154054946166,1.17479432604955,0.104651189860028,0.171833570330439,4,9,-1.55653682543865,0.0125028796799338,35.9151525797512,456.145744657667,469.694063271863,0.0486986832764239,1.29179404313224
0.0321140350938745,1.18153772811462,0.0945930045894124,0.169494315380935,5,7,-1.53445057524503,0.0152872980977442,30.6228024961192,429.487864584156,475.792945024776,0.0469732754543254,1.19981984486091
0.0413861334382092,1.16326464010679,0.133313869931357,0.165426042378431,7,8,-1.44631324557041,0.0117384103784379,28.1143271071014,441.734713202105,483.411009457694,0.0487016026150294,1.32363314884891
0.0492950094994417,1.13705894293851,0.135636369676509,0.160122816431777,8,7,-1.53444815097878,0.0152479636293376,31.2141600444642,411.681837964914,498.649318837774,0.0467614700596754,1.69258063123877
0.0363207199330205,1.16556657903326,0.127317478731577,0.149024358622862,9,6,-1.55453260253682,0.0139227441150882,33.7397073835546,428.248672777276,514.010990952106,0.0404895212956212,1.16618332096549
0.0351992220329633,1.17159837550252,0.0947434145122066,0.169353671396774,8,5,-1.60017062742958,0.0120996445305263,36.4414017927656,447.435299719113,504.426183283046,0.0383706473203973,1.57596137289766
0.0366883528739966,1.19227599861194,0.102001761783004,0.140314900508973,9,6,-1.61586154483419,0.0137702834076696,38.8556122858042,462.78230922267,504.999935821069,0.0354226911025673,1.51487917323109
